
-9.14116,  2.52533, 704.15960, -27.69973,  6.67562, -1.20996
-9.42242,  2.39906, 704.15960, -27.69973,  6.67562, -1.32339
-9.14116,  2.02026, 704.15960, -27.69973,  6.67562, -1.51245
-9.98496,  2.39906, 704.15960, -27.69973,  6.67562, -1.58807
-9.56306,  2.27279, 703.12787, -27.50258,  6.67562, -1.43683
-9.70369,  2.52533, 703.12787, -27.50258,  6.67562, -1.32339
-9.56306,  1.76773, 702.61200, -27.60116,  6.58159, -1.39902
-9.56306,  2.65159, 703.12787, -27.50258,  6.67562, -1.20996
-9.56306,  2.14653, 703.12787, -27.50258,  6.67562, -1.28558
-9.00052,  2.27279, 703.64374, -27.60116,  6.58159, -1.17215
-9.56306,  1.89399, 703.12787, -27.50258,  6.67562, -1.36120
-9.28179,  1.51520, 702.09613, -27.50258,  6.48757, -1.24777
-9.28179,  2.27279, 702.09613, -27.50258,  6.48757, -1.55026
-9.00052,  1.51520, 703.12787, -27.50258,  6.67562, -1.62588
-9.28179,  1.76773, 703.12787, -27.50258,  6.67562, -1.47464
-9.42242,  2.27279, 703.12787, -27.50258,  6.48757, -1.39902
-9.56306,  1.26266, 702.61200, -27.40401,  6.58159, -1.51245
-9.42242,  2.27279, 702.09613, -27.30543,  6.48757, -1.43683
-9.70369,  2.14653, 701.06440, -27.30543,  6.48757, -1.28558
-9.42242,  2.52533, 700.54853, -27.30543,  6.48757, -1.39902
-9.28179,  2.27279, 701.06440, -27.30543,  6.48757, -1.58807
-9.42242,  2.14653, 701.58027, -27.20686,  6.58159, -1.32339
-9.42242,  2.14653, 701.06440, -27.20686,  6.58159, -1.28558
-8.71926,  2.27279, 701.58027, -27.20686,  6.58159, -1.36120
-9.42242,  1.89399, 701.06440, -27.30543,  6.48757, -1.43683
-9.14116,  2.27279, 702.09613, -27.30543,  6.48757, -1.62588
-9.42242,  2.02026, 702.09613, -27.30543,  6.48757, -1.39902
-9.00052,  2.14653, 702.09613, -27.30543,  6.48757, -1.51245
-9.14116,  2.14653, 703.12787, -27.50258,  6.48757, -1.55026
-9.00052,  2.14653, 703.64374, -27.40401,  6.39355, -1.55026
-9.42242,  1.76773, 703.12787, -27.50258,  6.48757, -1.47464
-9.28179,  2.02026, 704.15960, -27.69973,  6.48757, -1.24777
-9.56306,  1.51520, 704.67547, -27.60116,  6.39355, -1.47464
-8.85989,  0.63133, 704.15960, -27.50258,  6.29952, -1.39902
-9.00052,  1.26266, 704.67547, -27.60116,  6.39355, -1.43683
-9.14116,  1.26266, 704.67547, -27.60116,  6.39355, -1.58807
-9.42242,  1.64146, 704.67547, -27.60116,  6.39355, -1.77713
-9.28179,  1.51520, 705.19134, -27.50258,  6.29952, -1.51245
-9.14116,  2.02026, 705.19134, -27.50258,  6.29952, -1.66369
-8.85989,  2.02026, 705.19134, -27.50258,  6.29952, -1.51245
-8.71926,  1.51520, 705.70721, -27.40401,  6.39355, -1.47464
-8.71926,  2.14653, 705.19134, -27.30543,  6.48757, -1.58807
-9.00052,  2.02026, 705.19134, -27.30543,  6.48757, -1.43683
-9.14116,  2.02026, 704.67547, -27.40401,  6.39355, -1.47464
-9.28179,  2.02026, 704.67547, -27.20686,  6.39355, -1.51245
-9.00052,  2.27279, 704.67547, -27.20686,  6.39355, -1.51245
-8.85989,  2.65159, 704.15960, -27.10828,  6.48757, -1.43683
-9.00052,  2.52533, 704.15960, -27.10828,  6.48757, -1.55026
-9.28179,  1.89399, 704.15960, -27.10828,  6.48757, -1.47464
-9.42242,  2.02026, 704.15960, -27.10828,  6.48757, -1.47464
-8.15673,  2.27279, 703.64374, -27.00970,  6.39355, -1.43683
-8.85989,  1.89399, 703.12787, -27.10828,  6.29952, -1.62588
-9.42242,  2.14653, 703.64374, -27.00970,  6.39355, -1.66369
-9.28179,  1.89399, 703.12787, -27.10828,  6.29952, -1.39902
-9.14116,  1.38893, 703.64374, -27.00970,  6.39355, -1.62588
-9.28179,  1.38893, 703.64374, -27.00970,  6.39355, -1.62588
-9.42242,  1.64146, 704.15960, -27.10828,  6.29952, -1.58807
-9.42242,  2.02026, 704.67547, -27.20686,  6.39355, -1.66369
-9.42242,  2.39906, 704.67547, -27.20686,  6.39355, -1.55026
-9.28179,  2.14653, 705.19134, -27.10828,  6.29952, -1.77713
-9.70369,  2.14653, 704.15960, -27.10828,  6.29952, -1.73932
-9.00052,  2.14653, 704.67547, -27.20686,  6.39355, -1.66369
-9.14116,  1.38893, 704.67547, -27.00970,  6.20550, -1.66369
-9.42242,  1.89399, 704.15960, -27.10828,  6.29952, -1.70151
-9.70369,  2.02026, 704.15960, -27.10828,  6.29952, -1.47464
-9.28179,  1.13640, 704.67547, -27.00970,  6.20550, -1.77713
-8.71926,  1.51520, 704.15960, -27.10828,  6.29952, -1.58807
-9.28179,  1.64146, 704.15960, -27.10828,  6.29952, -1.73932
-9.42242,  2.02026, 705.19134, -27.10828,  6.29952, -1.66369
-9.00052,  1.38893, 704.67547, -27.20686,  6.39355, -1.70151
-8.85989,  1.76773, 705.19134, -27.10828,  6.29952, -1.70151
-9.70369,  1.26266, 705.19134, -27.10828,  6.29952, -1.62588
-9.70369,  1.26266, 705.19134, -27.10828,  6.29952, -1.77713
-9.00052,  1.13640, 705.70721, -27.00970,  6.39355, -1.58807
-8.85989,  1.38893, 704.67547, -27.20686,  6.39355, -1.51245
-9.00052,  1.76773, 705.19134, -27.10828,  6.29952, -1.66369
-9.70369,  1.64146, 705.70721, -27.00970,  6.39355, -1.77713
-9.00052,  1.26266, 705.19134, -26.91113,  6.29952, -1.51245
-9.70369,  1.13640, 705.70721, -27.00970,  6.39355, -1.58807
-9.84432,  1.38893, 705.19134, -26.91113,  6.29952, -1.47464
-9.14116,  1.38893, 704.67547, -26.81255,  6.39355, -1.51245
-9.70369,  1.38893, 704.67547, -26.81255,  6.39355, -1.55026
-9.14116,  1.38893, 704.67547, -26.81255,  6.39355, -1.51245
-9.42242,  1.64146, 704.67547, -26.81255,  6.39355, -1.36120
-9.42242,  1.64146, 704.15960, -26.91113,  6.29952, -1.36120
-9.70369,  1.38893, 704.67547, -26.81255,  6.39355, -1.36120
-9.56306,  1.38893, 704.15960, -26.71398,  6.48757, -1.47464
-9.84432,  1.51520, 704.15960, -26.51683,  6.29952, -1.58807
-9.84432,  1.38893, 703.64374, -26.61540,  6.39355, -1.47464
-9.42242,  1.38893, 704.15960, -26.51683,  6.29952, -1.55026
-9.00052,  1.13640, 704.15960, -26.51683,  6.29952, -1.47464
-9.56306,  1.51520, 703.64374, -26.61540,  6.39355, -1.36120
-9.56306,  1.13640, 704.15960, -26.51683,  6.29952, -1.36120
-9.42242,  2.02026, 703.12787, -26.51683,  6.58159, -1.39902
-9.70369,  1.64146, 702.61200, -26.41825,  6.48757, -1.24777
-9.42242,  0.88386, 703.64374, -26.41825,  6.48757, -1.36120
-9.56306,  1.01013, 703.12787, -26.51683,  6.58159, -1.20996
-9.42242,  1.26266, 702.61200, -26.41825,  6.48757, -1.24777
-9.28179,  1.76773, 703.64374, -26.41825,  6.48757, -1.32339
-9.28179,  1.89399, 703.12787, -26.31968,  6.39355, -1.24777
-9.00052,  1.26266, 703.64374, -26.22110,  6.48757, -1.20996
-9.70369,  1.51520, 703.64374, -26.22110,  6.48757, -1.17215
-9.42242,  1.76773, 704.15960, -26.12252,  6.39355, -1.47464
-9.28179,  1.76773, 704.15960, -26.12252,  6.39355, -1.36120
-9.00052,  2.02026, 704.15960, -26.12252,  6.39355, -1.55026
-9.56306,  2.02026, 704.15960, -26.12252,  6.39355, -1.32339
-9.42242,  1.89399, 704.67547, -26.02395,  6.48757, -1.28558
-9.56306,  1.64146, 704.67547, -26.02395,  6.48757, -1.28558
-9.42242,  1.76773, 705.19134, -25.92537,  6.39355, -1.43683
-9.84432,  2.02026, 704.67547, -26.02395,  6.48757, -1.51245
-9.42242,  2.02026, 705.19134, -25.92537,  6.39355, -1.39902
-9.70369,  1.89399, 704.67547, -25.82680,  6.29952, -1.47464
-9.70369,  2.14653, 704.67547, -25.82680,  6.29952, -1.58807
-9.00052,  2.02026, 704.67547, -25.82680,  6.29952, -1.24777
-9.00052,  2.27279, 704.15960, -25.72822,  6.20550, -1.47464
-9.70369,  2.27279, 704.67547, -25.82680,  6.29952, -1.20996
-9.28179,  1.76773, 704.67547, -25.82680,  6.29952, -1.39902
-9.28179,  2.14653, 704.67547, -25.82680,  6.29952, -1.47464
-9.84432,  1.64146, 704.67547, -25.62965,  6.29952, -1.39902
-9.28179,  1.89399, 704.67547, -25.62965,  6.11148, -1.28558
-9.28179,  2.02026, 704.15960, -25.53107,  6.20550, -1.36120
-9.56306,  1.89399, 704.15960, -25.53107,  6.20550, -1.36120
-9.70369,  2.02026, 704.15960, -25.53107,  6.20550, -1.28558
-9.28179,  1.64146, 705.19134, -25.33392,  6.20550, -1.20996
-9.28179,  1.89399, 704.67547, -25.43250,  6.29952, -1.43683
-9.56306,  1.89399, 705.19134, -25.33392,  6.20550, -1.36120
-9.42242,  2.14653, 705.70721, -25.43250,  6.11148, -1.47464
-9.14116,  2.52533, 705.19134, -25.33392,  6.20550, -1.51245
-9.14116,  2.52533, 705.70721, -25.23534,  6.29952, -1.43683
-9.42242,  2.65159, 705.70721, -25.23534,  6.29952, -1.32339
-9.28179,  2.27279, 705.70721, -25.23534,  6.29952, -1.13434
-9.42242,  2.27279, 705.70721, -25.23534,  6.29952, -1.36120
-9.56306,  2.77786, 705.19134, -25.13677,  6.20550, -1.32339
-9.42242,  2.39906, 705.70721, -25.23534,  6.29952, -1.13434
-9.00052,  2.39906, 704.67547, -25.03819,  6.29952, -1.17215
-9.28179,  2.52533, 705.70721, -25.03819,  6.11148, -1.24777
-9.70369,  2.39906, 705.19134, -25.13677,  6.20550, -1.32339
-8.85989,  2.39906, 705.19134, -24.93962,  6.20550, -1.20996
-9.42242,  2.39906, 705.70721, -24.84104,  6.29952, -1.51245
-9.28179,  2.65159, 705.19134, -24.93962,  6.20550, -1.28558
-8.85989,  3.15666, 705.19134, -24.93962,  6.20550, -1.39902
-9.14116,  1.76773, 704.67547, -24.84104,  6.11148, -1.43683
-9.28179,  2.90413, 704.67547, -24.84104,  6.11148, -1.36120
-9.14116,  2.52533, 705.19134, -24.74247,  6.01746, -1.51245
-9.28179,  2.65159, 704.67547, -24.64389,  5.92343, -1.32339
-9.56306,  3.28292, 704.67547, -24.64389,  5.92343, -1.17215
-9.28179,  3.03039, 704.67547, -24.64389,  5.92343, -1.20996
-9.28179,  2.77786, 703.64374, -24.44674,  5.92343, -1.20996
-9.56306,  2.77786, 703.64374, -24.44674,  5.92343, -1.28558
-8.57863,  3.28292, 703.64374, -24.44674,  5.92343, -1.13434
-9.00052,  3.03039, 703.64374, -24.44674,  5.92343, -1.24777
-8.85989,  2.90413, 703.12787, -24.34816,  5.82941, -1.09653
-8.85989,  3.15666, 702.61200, -24.24959,  5.92343, -1.28558
-9.14116,  3.15666, 704.15960, -24.34816,  5.82941, -1.43683
-8.57863,  2.27279, 703.12787, -24.15101,  5.82941, -1.24777
-9.42242,  2.14653, 704.15960, -24.34816,  5.82941, -1.39902
-9.14116,  2.52533, 704.67547, -24.24959,  5.92343, -1.09653
-9.28179,  2.39906, 704.67547, -24.24959,  5.92343, -1.28558
-9.42242,  2.65159, 704.67547, -24.24959,  5.92343, -1.28558
-9.14116,  2.27279, 704.15960, -24.05244,  5.92343, -1.24777
-9.42242,  1.89399, 705.19134, -24.15101,  5.82941, -1.28558
-8.85989,  2.27279, 705.19134, -24.15101,  5.82941, -1.39902
-9.28179,  2.02026, 705.19134, -24.15101,  5.82941, -1.24777
-9.14116,  1.89399, 705.19134, -24.15101,  5.82941, -1.36120
-9.14116,  1.76773, 705.19134, -24.15101,  5.82941, -1.39902
-9.42242,  1.76773, 705.19134, -24.15101,  5.82941, -1.32339
-9.42242,  2.02026, 705.70721, -24.24959,  5.73539, -1.13434
-9.28179,  1.64146, 706.22308, -24.15101,  5.82941, -1.09653
-9.84432,  1.76773, 706.73894, -24.05244,  5.73539, -1.39902
-9.28179,  1.76773, 707.77068, -24.24959,  5.73539, -1.47464
-9.56306,  1.38893, 707.77068, -24.24959,  5.73539, -1.17215
-9.14116,  1.38893, 708.28655, -24.15101,  5.64136, -1.36120
-9.56306,  2.14653, 707.77068, -24.05244,  5.54734, -1.28558
-9.28179,  1.64146, 707.77068, -24.05244,  5.54734, -1.24777
-9.84432,  2.14653, 707.77068, -24.05244,  5.54734, -1.58807
-9.56306,  2.77786, 707.25481, -23.95386,  5.64136, -1.39902
-9.56306,  1.89399, 706.73894, -23.85529,  5.54734, -1.51245
-9.42242,  1.89399, 705.70721, -23.65814,  5.54734, -1.55026
-9.28179,  2.14653, 705.19134, -23.75671,  5.64136, -1.51245
-10.12559,  2.52533, 705.19134, -23.75671,  5.45332, -1.58807
-9.42242,  3.15666, 704.15960, -23.75671,  5.45332, -1.55026
-9.56306,  2.90413, 704.67547, -23.65814,  5.35930, -1.62588
-9.84432,  3.15666, 704.67547, -23.65814,  5.35930, -1.39902
-9.70369,  3.15666, 704.15960, -23.55956,  5.26527, -1.51245
-9.70369,  2.90413, 703.64374, -23.46098,  5.35930, -1.66369
-9.84432,  3.03039, 703.64374, -23.46098,  5.35930, -1.51245
-9.14116,  2.90413, 703.64374, -23.46098,  5.35930, -1.55026
-9.56306,  2.27279, 703.12787, -23.36241,  5.26527, -1.58807
-9.56306,  2.27279, 703.12787, -23.55956,  5.45332, -1.66369
-9.42242,  2.39906, 703.12787, -23.55956,  5.26527, -1.73932
-9.14116,  2.02026, 702.61200, -23.65814,  5.17125, -1.43683
-9.28179,  2.02026, 703.12787, -23.75671,  5.26527, -1.39902
-9.28179,  1.13640, 703.12787, -23.75671,  5.26527, -1.51245
-8.85989,  1.51520, 704.15960, -23.75671,  5.26527, -1.58807
-9.00052,  1.26266, 704.67547, -23.85529,  5.17125, -1.47464
-9.28179,  1.76773, 704.67547, -23.85529,  5.17125, -1.47464
-9.56306,  1.51520, 704.67547, -23.85529,  5.17125, -1.43683
-9.42242,  1.26266, 704.67547, -23.85529,  5.17125, -1.47464
-9.56306,  1.51520, 704.67547, -23.85529,  5.17125, -1.39902
-9.42242,  1.64146, 704.15960, -23.75671,  5.26527, -1.39902
-9.14116,  1.26266, 704.15960, -23.75671,  5.26527, -1.20996
-9.28179,  1.01013, 704.15960, -23.75671,  5.26527, -1.36120
-9.98496,  1.26266, 704.67547, -23.85529,  5.17125, -1.20996
-9.84432,  1.01013, 704.67547, -23.85529,  5.17125, -1.24777
-9.28179,  1.26266, 704.67547, -23.85529,  5.17125, -1.17215
-8.71926,  0.63133, 705.70721, -23.65814,  5.17125, -1.20996
-9.00052,  0.75760, 705.70721, -23.65814,  5.17125, -1.05871
-9.84432,  1.38893, 705.70721, -23.65814,  5.17125, -1.05871
-9.70369,  1.38893, 705.19134, -23.55956,  5.26527, -1.02090
-9.42242,  1.38893, 705.19134, -23.55956,  5.26527, -1.13434
-9.00052,  0.75760, 705.19134, -23.55956,  5.26527, -1.13434
-9.70369,  1.64146, 705.19134, -23.55956,  5.26527, -1.05871
-9.00052,  1.76773, 705.19134, -23.55956,  5.26527, -1.17215
-9.00052,  1.13640, 705.19134, -23.36241,  5.07723, -1.28558
-9.42242,  1.64146, 704.67547, -23.46098,  5.17125, -1.09653
-9.28179,  1.01013, 705.70721, -23.46098,  5.17125, -1.24777
-9.42242,  1.01013, 705.19134, -23.36241,  5.07723, -1.43683
-8.85989,  1.51520, 704.67547, -23.46098,  5.17125, -1.28558
-9.56306,  1.51520, 705.70721, -23.26383,  5.17125, -1.05871
-9.14116,  1.38893, 705.19134, -23.36241,  5.07723, -1.32339
-9.42242,  1.51520, 705.19134, -23.36241,  5.07723, -1.17215
-9.42242,  1.89399, 705.70721, -23.26383,  5.17125, -1.20996
-9.28179,  1.38893, 705.70721, -23.06668,  4.98321, -1.09653
-8.85989,  1.51520, 704.67547, -23.06668,  5.17125, -1.28558
-9.00052,  1.38893, 705.19134, -22.96811,  5.07723, -1.36120
-9.42242,  1.76773, 704.67547, -23.06668,  5.17125, -1.20996
-9.00052,  1.38893, 705.19134, -22.96811,  5.07723, -1.32339
-9.00052,  1.64146, 704.67547, -22.96811,  5.07723, -1.28558
-9.56306,  1.64146, 705.70721, -22.86953,  5.17125, -1.36120
-9.14116,  1.26266, 704.67547, -22.67238,  5.17125, -1.05871
-9.28179,  1.26266, 704.67547, -22.67238,  5.17125, -1.13434
-9.14116,  1.26266, 705.70721, -22.47523,  5.17125, -1.17215
-9.56306,  1.13640, 704.67547, -22.67238,  5.17125, -1.20996
-8.85989,  1.13640, 705.70721, -22.47523,  5.17125, -1.39902
-9.42242,  1.64146, 705.70721, -22.47523,  5.17125, -1.32339
-9.14116,  1.51520, 705.70721, -22.47523,  5.17125, -1.13434
-9.42242,  1.76773, 705.19134, -22.37665,  5.26527, -1.20996
-9.00052,  2.27279, 706.22308, -22.17950,  5.26527, -1.39902
-9.42242,  1.51520, 705.70721, -22.08093,  5.17125, -1.43683
-9.14116,  1.76773, 705.19134, -21.98235,  5.26527, -1.24777
-9.00052,  1.64146, 704.15960, -21.88378,  5.17125, -1.28558
-9.56306,  2.14653, 704.67547, -21.88378,  5.17125, -1.32339
-9.14116,  1.76773, 705.19134, -21.58805,  5.26527, -1.09653
-9.00052,  2.52533, 705.19134, -21.58805,  5.26527, -1.20996
-9.00052,  2.02026, 705.70721, -21.48947,  5.35930, -1.28558
-9.56306,  1.64146, 706.22308, -21.39090,  5.26527, -1.24777
-9.00052,  2.27279, 705.70721, -21.29232,  5.17125, -1.20996
-8.85989,  2.27279, 706.22308, -21.19375,  5.26527, -1.09653
-9.14116,  2.65159, 706.22308, -20.99660,  5.26527, -1.32339
-8.71926,  2.77786, 705.19134, -20.79944,  5.26527, -1.13434
-9.14116,  2.52533, 705.19134, -20.79944,  5.26527, -1.17215
-9.14116,  2.77786, 705.70721, -20.70087,  5.35930, -1.36120
-9.28179,  3.40919, 706.22308, -20.60229,  5.26527, -1.32339
-9.00052,  3.15666, 706.73894, -20.50372,  5.35930, -1.09653
-9.14116,  3.28292, 706.22308, -20.20799,  5.26527, -1.36120
-9.28179,  3.28292, 706.22308, -20.20799,  5.26527, -1.20996
-9.42242,  3.15666, 706.73894, -20.10942,  5.35930, -1.09653
-9.00052,  3.03039, 707.25481, -20.01084,  5.26527, -1.36120
-9.00052,  3.78799, 707.25481, -20.01084,  5.26527, -1.24777
-9.14116,  3.53546, 707.25481, -20.01084,  5.26527, -1.36120
-9.28179,  3.03039, 707.77068, -19.91226,  5.35930, -1.09653
-9.14116,  3.03039, 707.25481, -20.01084,  5.26527, -1.05871
-9.56306,  3.66172, 707.25481, -19.81369,  5.26527, -1.17215
-9.28179,  4.16679, 707.77068, -19.71511,  5.17125, -1.17215
-9.56306,  3.28292, 706.73894, -19.71511,  5.35930, -1.17215
-9.14116,  3.40919, 706.73894, -19.71511,  5.35930, -1.17215
-9.00052,  2.77786, 706.73894, -19.71511,  5.35930, -1.20996
-8.85989,  3.78799, 706.22308, -19.61654,  5.26527, -1.17215
-9.42242,  3.53546, 705.70721, -19.51796,  5.35930, -1.05871
-9.14116,  3.03039, 705.19134, -19.61654,  5.26527, -1.20996
-9.00052,  3.03039, 704.15960, -19.41939,  5.26527, -1.09653
-9.14116,  3.28292, 704.15960, -19.41939,  5.26527, -1.20996
-9.00052,  4.16679, 704.15960, -19.41939,  5.26527, -1.17215
-8.85989,  3.15666, 703.12787, -19.22224,  5.26527, -1.39902
-8.71926,  3.66172, 702.61200, -19.22224,  5.26527, -1.05871
-9.28179,  3.28292, 702.61200, -19.22224,  5.26527, -1.17215
-8.71926,  3.40919, 702.61200, -19.22224,  5.26527, -1.05871
-9.14116,  3.15666, 703.12787, -19.32081,  5.35930, -1.09653
-8.85989,  3.03039, 704.15960, -19.22224,  5.26527, -1.36120
-8.85989,  3.15666, 704.15960, -19.22224,  5.45332, -1.05871
-8.85989,  3.66172, 703.64374, -19.22224,  5.26527, -1.32339
-9.00052,  2.77786, 704.67547, -19.12366,  5.35930, -1.43683
-8.57863,  3.15666, 705.70721, -19.32081,  5.35930, -1.28558
-9.00052,  3.66172, 705.70721, -19.32081,  5.35930, -1.13434
-9.98496,  2.77786, 705.70721, -19.32081,  5.35930, -1.20996
-9.14116,  3.03039, 706.73894, -19.51796,  5.35930, -1.20996
-8.85989,  2.14653, 706.73894, -19.51796,  5.35930, -1.39902
-9.28179,  2.27279, 706.73894, -19.51796,  5.35930, -1.13434
-9.28179,  2.14653, 706.73894, -19.51796,  5.35930, -1.20996
-9.28179,  2.27279, 706.22308, -19.61654,  5.45332, -1.24777
-9.28179,  2.39906, 707.25481, -19.61654,  5.26527, -0.98309
-9.42242,  1.89399, 707.25481, -19.61654,  5.26527, -1.09653
-9.28179,  2.39906, 708.28655, -19.61654,  5.45332, -1.17215
-9.00052,  2.02026, 706.73894, -19.51796,  5.35930, -1.09653
-9.14116,  2.02026, 707.77068, -19.71511,  5.35930, -1.09653
-9.70369,  2.14653, 707.77068, -19.71511,  5.35930, -1.09653
-9.42242,  1.76773, 708.28655, -19.61654,  5.45332, -1.43683
-8.85989,  2.65159, 708.28655, -19.61654,  5.45332, -1.39902
-9.84432,  2.90413, 708.28655, -19.61654,  5.45332, -1.24777
-9.56306,  2.65159, 708.28655, -19.61654,  5.45332, -1.20996
-9.56306,  2.27279, 707.77068, -19.51796,  5.54734, -1.17215
-9.28179,  2.65159, 707.25481, -19.51796,  5.54734, -1.39902
-9.42242,  2.77786, 707.25481, -19.41939,  5.45332, -1.20996
-8.71926,  2.65159, 707.25481, -19.41939,  5.45332, -1.32339
-9.00052,  3.40919, 706.73894, -19.32081,  5.54734, -1.28558
-9.84432,  2.90413, 706.73894, -19.32081,  5.54734, -1.32339
-9.00052,  3.15666, 706.73894, -19.32081,  5.54734, -1.32339
-8.85989,  2.77786, 706.22308, -19.22224,  5.45332, -1.24777
-8.29736,  2.65159, 706.22308, -19.32081,  5.54734, -1.13434
-9.42242,  2.65159, 706.22308, -19.22224,  5.45332, -1.20996
-9.14116,  2.77786, 706.22308, -19.22224,  5.45332, -1.20996
-8.85989,  2.14653, 706.22308, -19.22224,  5.45332, -1.28558
-9.28179,  3.03039, 706.22308, -19.22224,  5.45332, -1.24777
-8.71926,  2.65159, 706.22308, -19.22224,  5.45332, -1.17215
-9.14116,  2.77786, 706.22308, -19.22224,  5.45332, -1.32339
-9.14116,  2.90413, 706.22308, -19.22224,  5.45332, -1.28558
-9.00052,  2.52533, 705.19134, -19.22224,  5.64136, -1.20996
-9.00052,  2.14653, 704.67547, -19.22224,  5.64136, -1.36120
-9.14116,  2.14653, 704.67547, -19.22224,  5.64136, -1.24777
-9.56306,  2.02026, 705.19134, -19.22224,  5.64136, -1.28558
-9.28179,  1.89399, 705.70721, -19.32081,  5.54734, -1.36120
-8.71926,  2.02026, 704.67547, -19.22224,  5.64136, -1.36120
-9.28179,  2.02026, 705.70721, -19.12366,  5.54734, -1.36120
-9.14116,  2.02026, 705.70721, -19.12366,  5.54734, -1.36120
-9.14116,  2.27279, 705.19134, -19.22224,  5.64136, -1.32339
-9.00052,  2.65159, 705.70721, -19.12366,  5.73539, -1.32339
-9.70369,  2.39906, 705.70721, -19.12366,  5.73539, -1.47464
-9.14116,  2.27279, 706.22308, -19.02508,  5.64136, -1.58807
-9.28179,  2.65159, 706.22308, -19.02508,  5.64136, -1.28558
-8.85989,  2.52533, 705.70721, -18.92651,  5.54734, -1.58807
-9.14116,  2.52533, 706.22308, -18.82793,  5.45332, -1.58807
-9.42242,  2.77786, 706.22308, -18.82793,  5.64136, -1.51245
-9.28179,  2.65159, 705.19134, -18.72936,  5.54734, -1.17215
-9.28179,  2.52533, 706.22308, -18.63078,  5.64136, -1.02090
-9.28179,  2.52533, 705.19134, -18.53221,  5.54734, -1.28558
-9.70369,  2.39906, 705.70721, -18.53221,  5.54734, -1.32339
-9.14116,  2.90413, 705.70721, -18.53221,  5.54734, -1.28558
-9.00052,  2.65159, 705.70721, -18.53221,  5.35930, -1.32339
-9.00052,  2.77786, 705.70721, -18.43363,  5.45332, -1.28558
-9.14116,  3.03039, 706.22308, -18.43363,  5.45332, -1.43683
-9.00052,  3.15666, 706.73894, -18.53221,  5.35930, -1.20996
-8.43799,  2.90413, 706.73894, -18.53221,  5.35930, -1.39902
-8.85989,  2.77786, 706.73894, -18.53221,  5.35930, -1.32339
-8.71926,  2.65159, 707.25481, -18.63078,  5.45332, -1.24777
-8.57863,  2.52533, 707.77068, -18.53221,  5.35930, -1.39902
-9.42242,  2.39906, 707.77068, -18.53221,  5.35930, -1.43683
-8.85989,  2.65159, 707.25481, -18.43363,  5.26527, -1.36120
-9.00052,  2.77786, 707.25481, -18.43363,  5.26527, -1.24777
-8.85989,  2.39906, 707.25481, -18.43363,  5.26527, -1.09653
-8.71926,  2.65159, 707.25481, -18.43363,  5.26527, -1.02090
-8.29736,  3.03039, 707.25481, -18.43363,  5.26527, -1.02090
-9.00052,  2.90413, 706.73894, -18.43363,  5.26527, -1.02090
-9.14116,  3.40919, 706.22308, -18.23648,  5.26527, -1.13434
-9.00052,  3.53546, 706.22308, -18.23648,  5.26527, -1.17215
-8.85989,  3.53546, 706.22308, -18.23648,  5.26527, -1.02090
-9.14116,  3.66172, 706.22308, -18.23648,  5.26527, -1.28558
-9.14116,  4.04052, 705.70721, -18.13790,  5.35930, -1.13434
-8.71926,  3.91426, 705.19134, -18.03933,  5.26527, -1.20996
-9.42242,  3.53546, 705.19134, -17.94075,  5.35930, -1.17215
-9.00052,  3.15666, 704.15960, -17.94075,  5.35930, -1.20996
-8.71926,  3.03039, 705.19134, -18.03933,  5.26527, -1.20996
-8.85989,  3.40919, 705.19134, -18.03933,  5.26527, -1.24777
-9.00052,  3.40919, 704.67547, -18.03933,  5.26527, -1.13434
-9.14116,  3.03039, 705.19134, -18.03933,  5.26527, -1.17215
-9.00052,  3.28292, 705.19134, -17.94075,  5.17125, -1.32339
-9.28179,  3.03039, 706.22308, -18.03933,  5.07723, -1.32339
-9.00052,  2.77786, 706.22308, -18.03933,  5.07723, -1.17215
-9.14116,  3.28292, 705.70721, -18.13790,  5.17125, -1.17215
-9.00052,  3.15666, 706.22308, -18.03933,  5.07723, -1.20996
-9.14116,  2.65159, 706.22308, -18.03933,  5.07723, -1.24777
-9.00052,  2.90413, 706.22308, -18.03933,  5.07723, -1.20996
-9.14116,  3.03039, 706.22308, -18.23648,  5.26527, -1.24777
-9.70369,  3.78799, 706.22308, -18.23648,  5.26527, -1.05871
-9.28179,  3.03039, 706.22308, -18.23648,  5.26527, -1.05871
-9.28179,  2.77786, 705.19134, -18.33506,  5.17125, -1.13434
-9.00052,  3.15666, 706.73894, -18.33506,  5.35930, -1.28558
-8.57863,  2.65159, 707.25481, -18.43363,  5.26527, -1.17215
-9.00052,  2.77786, 706.22308, -18.53221,  5.17125, -0.94528
-9.28179,  2.77786, 708.28655, -18.63078,  5.26527, -0.90747
-9.28179,  1.76773, 708.28655, -18.63078,  5.26527, -1.09653
-9.28179,  2.27279, 708.28655, -18.82793,  5.45332, -0.94528
-9.28179,  1.76773, 708.28655, -18.82793,  5.45332, -1.09653
-9.00052,  1.89399, 707.77068, -18.92651,  5.35930, -0.90747
-9.28179,  1.64146, 708.28655, -19.02508,  5.45332, -1.05871
-9.14116,  1.64146, 708.28655, -19.02508,  5.45332, -0.94528
-8.71926,  2.02026, 707.25481, -19.02508,  5.45332, -1.17215
-9.14116,  1.38893, 707.77068, -19.12366,  5.54734, -1.32339
-8.57863,  1.26266, 707.25481, -19.02508,  5.45332, -1.13434
